datetime,city,pm25_value,pm25_unit,pm25_locations
2025-12-25 13:00:00+00:00,Quetta,143.65252078374226,µg/m³,2
2025-12-25 14:00:00+00:00,Quetta,186.70833333333334,µg/m³,2
2025-12-25 15:00:00+00:00,Quetta,137.81966654459634,µg/m³,1
2025-12-25 16:00:00+00:00,Quetta,209.29716567993162,µg/m³,1
2025-12-25 17:00:00+00:00,Quetta,116.29966684977212,µg/m³,1
2025-12-25 18:00:00+00:00,Quetta,237.04133249918618,µg/m³,1
2025-12-25 23:00:00+00:00,Quetta,198.0,µg/m³,1
2025-12-26 01:00:00+00:00,Quetta,196.0,µg/m³,1
2025-12-26 02:00:00+00:00,Quetta,132.29000091552734,µg/m³,2
2025-12-26 03:00:00+00:00,Quetta,84.16083348592122,µg/m³,1
2025-12-26 04:00:00+00:00,Quetta,110.86833318074544,µg/m³,2
2025-12-26 05:00:00+00:00,Quetta,87.68474998474122,µg/m³,2
2025-12-26 06:00:00+00:00,Quetta,49.03875007629394,µg/m³,2
2025-12-26 07:00:00+00:00,Quetta,53.703729025522875,µg/m³,2
2025-12-26 08:00:00+00:00,Quetta,37.215090942382815,µg/m³,2
2025-12-26 09:00:00+00:00,Quetta,35.326499938964844,µg/m³,2
2025-12-26 10:00:00+00:00,Quetta,38.216500218709314,µg/m³,2
2025-12-26 11:00:00+00:00,Quetta,51.73325004577636,µg/m³,2
2025-12-26 12:00:00+00:00,Quetta,64.83441683451335,µg/m³,2
2025-12-26 13:00:00+00:00,Quetta,90.89733327229817,µg/m³,1
2025-12-26 14:00:00+00:00,Quetta,160.88237495422362,µg/m³,2
2025-12-26 15:00:00+00:00,Quetta,188.26958325703941,µg/m³,2
2025-12-26 16:00:00+00:00,Quetta,128.04483311971026,µg/m³,1
2025-12-26 17:00:00+00:00,Quetta,85.97358334859211,µg/m³,2
2025-12-26 18:00:00+00:00,Quetta,38.66508344014487,µg/m³,2
2025-12-26 19:00:00+00:00,Quetta,29.526083501180015,µg/m³,2
2025-12-26 20:00:00+00:00,Quetta,23.069583304723103,µg/m³,2
2025-12-27 04:00:00+00:00,Quetta,53.04820003509521,µg/m³,2
2025-12-27 05:00:00+00:00,Quetta,21.18531252675586,µg/m³,2
2025-12-27 06:00:00+00:00,Quetta,20.490111096700033,µg/m³,1
2025-12-27 07:00:00+00:00,Quetta,17.0846666653951,µg/m³,2
2025-12-27 08:00:00+00:00,Quetta,18.199499988555907,µg/m³,2
2025-12-27 09:00:00+00:00,Quetta,13.147611109415688,µg/m³,2
2025-12-27 10:00:00+00:00,Quetta,11.829708329836528,µg/m³,2
2025-12-27 11:00:00+00:00,Quetta,16.773666667938233,µg/m³,2
2025-12-27 12:00:00+00:00,Quetta,27.41691667238871,µg/m³,2
2025-12-27 13:00:00+00:00,Quetta,45.2609167098999,µg/m³,2
2025-12-27 14:00:00+00:00,Quetta,42.50219425625271,µg/m³,2
2025-12-27 15:00:00+00:00,Quetta,42.23033345540365,µg/m³,2
2025-12-27 16:00:00+00:00,Quetta,59.11958325703938,µg/m³,2
2025-12-27 18:00:00+00:00,Quetta,33.0,µg/m³,1
2025-12-27 20:00:00+00:00,Quetta,21.0,µg/m³,1
2025-12-27 21:00:00+00:00,Quetta,22.0,µg/m³,1
2025-12-27 23:00:00+00:00,Quetta,35.0,µg/m³,1
2025-12-28 00:00:00+00:00,Quetta,57.0,µg/m³,1
2025-12-28 02:00:00+00:00,Quetta,53.0,µg/m³,1
2025-12-28 03:00:00+00:00,Quetta,72.0,µg/m³,1
2025-12-28 04:00:00+00:00,Quetta,64.72320007324218,µg/m³,2
2025-12-28 05:00:00+00:00,Quetta,41.0,µg/m³,1
2025-12-28 06:00:00+00:00,Quetta,22.0,µg/m³,1
2025-12-28 08:00:00+00:00,Quetta,16.0,µg/m³,1
2025-12-28 09:00:00+00:00,Quetta,15.554840915853328,µg/m³,2
2025-12-28 10:00:00+00:00,Quetta,15.860833326975504,µg/m³,1
2025-12-28 11:00:00+00:00,Quetta,14.92083331743876,µg/m³,2
2025-12-28 12:00:00+00:00,Quetta,38.899833297729494,µg/m³,2
2025-12-28 13:00:00+00:00,Quetta,48.45049972534179,µg/m³,1
2025-12-28 14:00:00+00:00,Quetta,78.45003463957045,µg/m³,2
2025-12-28 15:00:00+00:00,Quetta,68.49020799001057,µg/m³,1
2025-12-28 16:00:00+00:00,Quetta,54.540499877929676,µg/m³,2
2025-12-28 17:00:00+00:00,Quetta,45.64441668192546,µg/m³,1
2025-12-28 18:00:00+00:00,Quetta,108.0,µg/m³,1
2025-12-28 19:00:00+00:00,Quetta,23.0,µg/m³,1
2025-12-28 20:00:00+00:00,Quetta,23.0,µg/m³,1
2025-12-28 22:00:00+00:00,Quetta,76.0,µg/m³,1
2025-12-28 23:00:00+00:00,Quetta,19.0,µg/m³,1
2025-12-29 00:00:00+00:00,Quetta,21.0,µg/m³,1
2025-12-29 01:00:00+00:00,Quetta,19.0,µg/m³,1
2025-12-29 02:00:00+00:00,Quetta,28.707499980926514,µg/m³,2
2025-12-29 03:00:00+00:00,Quetta,36.78741668065389,µg/m³,2
2025-12-29 04:00:00+00:00,Quetta,35.59999993642171,µg/m³,2
2025-12-29 05:00:00+00:00,Quetta,32.34287509918212,µg/m³,2
2025-12-29 06:00:00+00:00,Quetta,29.208562555578023,µg/m³,2
2025-12-29 07:00:00+00:00,Quetta,24.94711814456516,µg/m³,2
2025-12-29 08:00:00+00:00,Quetta,21.387689422838616,µg/m³,2
2025-12-29 09:00:00+00:00,Quetta,24.950020778179166,µg/m³,2
2025-12-29 10:00:00+00:00,Quetta,25.532659098596284,µg/m³,2
2025-12-29 11:00:00+00:00,Quetta,29.54953808928981,µg/m³,2
2025-12-29 12:00:00+00:00,Quetta,43.8287222120497,µg/m³,2
2025-12-29 13:00:00+00:00,Quetta,44.34883321126301,µg/m³,2
2025-12-29 14:00:00+00:00,Quetta,38.217895921071374,µg/m³,2
2025-12-29 15:00:00+00:00,Quetta,36.166187572479245,µg/m³,2
2025-12-29 16:00:00+00:00,Quetta,37.261187458038336,µg/m³,2
2025-12-29 17:00:00+00:00,Quetta,35.698666636149085,µg/m³,2
2025-12-30 02:00:00+00:00,Quetta,44.5,µg/m³,1
2025-12-30 03:00:00+00:00,Quetta,47.97500000000001,µg/m³,2
2025-12-30 04:00:00+00:00,Quetta,54.0,µg/m³,1
2025-12-30 05:00:00+00:00,Quetta,60.26600036621094,µg/m³,2
2025-12-30 06:00:00+00:00,Quetta,63.0,µg/m³,1
2025-12-30 07:00:00+00:00,Quetta,59.03741663614909,µg/m³,2
2025-12-30 08:00:00+00:00,Quetta,52.898946923920604,µg/m³,2
2025-12-30 09:00:00+00:00,Quetta,63.46525020599365,µg/m³,2
2025-12-30 10:00:00+00:00,Quetta,64.53183339436849,µg/m³,2
2025-12-30 11:00:00+00:00,Quetta,62.4295831044515,µg/m³,2
2025-12-30 12:00:00+00:00,Quetta,51.95533345540365,µg/m³,2
2025-12-30 13:00:00+00:00,Quetta,60.90675010681153,µg/m³,2
2025-12-30 14:00:00+00:00,Quetta,53.03783315022787,µg/m³,2
2025-12-30 15:00:00+00:00,Quetta,46.5417221599155,µg/m³,1
2025-12-30 16:00:00+00:00,Quetta,32.263666502634685,µg/m³,1
2025-12-30 17:00:00+00:00,Quetta,18.20316654841105,µg/m³,1
2025-12-30 19:00:00+00:00,Quetta,7.7,µg/m³,1
2025-12-30 20:00:00+00:00,Quetta,6.0,µg/m³,1
2025-12-30 21:00:00+00:00,Quetta,10.094549956321716,µg/m³,2
2025-12-30 22:00:00+00:00,Quetta,6.0,µg/m³,1
2025-12-30 23:00:00+00:00,Quetta,5.1,µg/m³,1
2025-12-31 00:00:00+00:00,Quetta,4.7,µg/m³,1
2025-12-31 01:00:00+00:00,Quetta,5.591750001907348,µg/m³,2
2025-12-31 02:00:00+00:00,Quetta,15.532833385467528,µg/m³,1
2025-12-31 03:00:00+00:00,Quetta,27.37483345667521,µg/m³,1
2025-12-31 04:00:00+00:00,Quetta,27.883166662851966,µg/m³,1
2025-12-31 05:00:00+00:00,Quetta,26.294969573165428,µg/m³,1
2025-12-31 06:00:00+00:00,Quetta,25.196599973042805,µg/m³,1
2025-12-31 07:00:00+00:00,Quetta,27.94123613834381,µg/m³,1
2025-12-31 08:00:00+00:00,Quetta,30.073750015099847,µg/m³,2
2025-12-31 09:00:00+00:00,Quetta,20.253097210990056,µg/m³,1
2025-12-31 10:00:00+00:00,Quetta,22.291249990463257,µg/m³,2
2025-12-31 11:00:00+00:00,Quetta,15.527937501006654,µg/m³,2
2025-12-31 12:00:00+00:00,Quetta,20.381050004959103,µg/m³,1
2025-12-31 13:00:00+00:00,Quetta,23.63291672070821,µg/m³,1
2025-12-31 14:00:00+00:00,Quetta,27.665333302815757,µg/m³,2
2025-12-31 15:00:00+00:00,Quetta,27.08439579804738,µg/m³,2
2025-12-31 16:00:00+00:00,Quetta,31.375145932038627,µg/m³,2
2025-12-31 17:00:00+00:00,Quetta,34.92210414807002,µg/m³,2
2025-12-31 18:00:00+00:00,Quetta,68.0,µg/m³,1
2025-12-31 19:00:00+00:00,Quetta,71.0,µg/m³,1
2025-12-31 20:00:00+00:00,Quetta,73.0,µg/m³,1
2025-12-31 21:00:00+00:00,Quetta,69.0,µg/m³,1
2025-12-31 22:00:00+00:00,Quetta,67.0,µg/m³,1
2026-01-01 00:00:00+00:00,Quetta,53.0,µg/m³,1
2026-01-01 01:00:00+00:00,Quetta,49.0,µg/m³,1
2026-01-01 02:00:00+00:00,Quetta,50.0,µg/m³,1
2026-01-01 03:00:00+00:00,Quetta,41.7998571395874,µg/m³,2
2026-01-01 04:00:00+00:00,Quetta,38.01683333714803,µg/m³,2
2026-01-01 05:00:00+00:00,Quetta,43.138999970753986,µg/m³,2
2026-01-01 06:00:00+00:00,Quetta,41.55416666666667,µg/m³,2
2026-01-01 07:00:00+00:00,Quetta,34.38554860883289,µg/m³,2
2026-01-01 08:00:00+00:00,Quetta,20.482694461610585,µg/m³,1
2026-01-01 09:00:00+00:00,Quetta,25.791666666666664,µg/m³,2
2026-01-01 10:00:00+00:00,Quetta,26.04657500743866,µg/m³,2
2026-01-01 11:00:00+00:00,Quetta,25.95178030042937,µg/m³,2
2026-01-01 12:00:00+00:00,Quetta,33.6845208340221,µg/m³,2
2026-01-01 13:00:00+00:00,Quetta,54.81050006548564,µg/m³,2
2026-01-01 14:00:00+00:00,Quetta,61.398833211263025,µg/m³,2
2026-01-01 15:00:00+00:00,Quetta,63.694972186618386,µg/m³,2
2026-01-01 16:00:00+00:00,Quetta,66.39720872243245,µg/m³,1
2026-01-01 17:00:00+00:00,Quetta,108.11929175059002,µg/m³,1
2026-01-01 18:00:00+00:00,Quetta,124.99345425692472,µg/m³,1
2026-01-01 19:00:00+00:00,Quetta,105.0,µg/m³,1
2026-01-01 20:00:00+00:00,Quetta,110.0,µg/m³,1
2026-01-01 21:00:00+00:00,Quetta,131.0,µg/m³,1
2026-01-01 22:00:00+00:00,Quetta,143.0,µg/m³,1
2026-01-01 23:00:00+00:00,Quetta,112.0,µg/m³,1
2026-01-02 00:00:00+00:00,Quetta,110.0,µg/m³,1
2026-01-02 01:00:00+00:00,Quetta,106.0,µg/m³,1
2026-01-02 02:00:00+00:00,Quetta,127.0,µg/m³,1
2026-01-02 04:00:00+00:00,Quetta,124.0,µg/m³,1
2026-01-02 05:00:00+00:00,Quetta,74.0,µg/m³,1
2026-01-02 07:00:00+00:00,Quetta,73.36100006103516,µg/m³,2
2026-01-02 08:00:00+00:00,Quetta,89.17374992370605,µg/m³,2
2026-01-02 09:00:00+00:00,Quetta,81.419319513109,µg/m³,2
2026-01-02 10:00:00+00:00,Quetta,70.61266657511393,µg/m³,2
2026-01-02 11:00:00+00:00,Quetta,39.90550003051757,µg/m³,2
2026-01-02 12:00:00+00:00,Quetta,56.89700012207031,µg/m³,2
2026-01-02 13:00:00+00:00,Quetta,92.17641665140789,µg/m³,2
2026-01-02 14:00:00+00:00,Quetta,105.36072720614347,µg/m³,1
2026-01-02 15:00:00+00:00,Quetta,188.27641626993815,µg/m³,1
