datetime,city,pm25_value,pm25_unit,pm25_locations
2025-12-09 09:00:00+00:00,Karachi,49.95093755722046,µg/m³,4
2025-12-09 10:00:00+00:00,Karachi,73.28146522310045,µg/m³,4
2025-12-09 11:00:00+00:00,Karachi,68.42823958396912,µg/m³,4
2025-12-09 12:00:00+00:00,Karachi,63.3803957303365,µg/m³,4
2025-12-09 13:00:00+00:00,Karachi,80.84316660563151,µg/m³,4
2025-12-09 14:00:00+00:00,Karachi,84.12240968280368,µg/m³,4
2025-12-09 15:00:00+00:00,Karachi,95.96847212049697,µg/m³,4
2025-12-09 16:00:00+00:00,Karachi,96.67222222222222,µg/m³,3
2025-12-09 17:00:00+00:00,Karachi,160.31577775743273,µg/m³,3
2025-12-09 18:00:00+00:00,Karachi,189.02287508646648,µg/m³,4
2025-12-09 19:00:00+00:00,Karachi,225.44541708628336,µg/m³,4
2025-12-09 20:00:00+00:00,Karachi,255.87074998219808,µg/m³,4
2025-12-09 21:00:00+00:00,Karachi,291.7077500025431,µg/m³,4
2025-12-09 22:00:00+00:00,Karachi,291.5687494913737,µg/m³,4
2025-12-09 23:00:00+00:00,Karachi,274.374249903361,µg/m³,4
2025-12-10 00:00:00+00:00,Karachi,275.72004152933755,µg/m³,4
2025-12-10 01:00:00+00:00,Karachi,228.50770829518635,µg/m³,4
2025-12-10 02:00:00+00:00,Karachi,197.8258889092339,µg/m³,3
2025-12-10 03:00:00+00:00,Karachi,192.132958094279,µg/m³,4
2025-12-10 04:00:00+00:00,Karachi,173.43733317057294,µg/m³,3
2025-12-10 05:00:00+00:00,Karachi,125.9970556471083,µg/m³,3
2025-12-10 06:00:00+00:00,Karachi,147.94177780151367,µg/m³,3
2025-12-10 07:00:00+00:00,Karachi,102.41674982706705,µg/m³,2
2025-12-10 08:00:00+00:00,Karachi,35.49997478061252,µg/m³,3
2025-12-10 09:00:00+00:00,Karachi,33.74356591237916,µg/m³,4
2025-12-10 10:00:00+00:00,Karachi,34.9042667388916,µg/m³,4
2025-12-10 11:00:00+00:00,Karachi,38.67309258072465,µg/m³,3
2025-12-10 12:00:00+00:00,Karachi,47.837472237481016,µg/m³,3
2025-12-10 13:00:00+00:00,Karachi,52.17791659037273,µg/m³,2
2025-12-10 14:00:00+00:00,Karachi,66.23050003051758,µg/m³,3
2025-12-10 15:00:00+00:00,Karachi,66.38705554538302,µg/m³,3
2025-12-10 16:00:00+00:00,Karachi,68.29155561659071,µg/m³,3
2025-12-10 17:00:00+00:00,Karachi,83.13249994913737,µg/m³,3
2025-12-10 18:00:00+00:00,Karachi,113.05416666666667,µg/m³,2
2025-12-10 19:00:00+00:00,Karachi,168.1481666564941,µg/m³,3
2025-12-10 20:00:00+00:00,Karachi,211.55094401041666,µg/m³,3
2025-12-10 21:00:00+00:00,Karachi,226.85950054592558,µg/m³,3
2025-12-10 22:00:00+00:00,Karachi,229.64672198825414,µg/m³,3
2025-12-10 23:00:00+00:00,Karachi,229.02972225613064,µg/m³,3
2025-12-11 00:00:00+00:00,Karachi,201.36116689046221,µg/m³,3
2025-12-11 01:00:00+00:00,Karachi,189.9929167429606,µg/m³,2
2025-12-11 02:00:00+00:00,Karachi,158.29366658528645,µg/m³,3
2025-12-11 03:00:00+00:00,Karachi,185.86091753641765,µg/m³,4
2025-12-11 04:00:00+00:00,Karachi,219.8375415166219,µg/m³,4
2025-12-11 05:00:00+00:00,Karachi,161.3738927503427,µg/m³,4
2025-12-11 06:00:00+00:00,Karachi,67.63383340570662,µg/m³,3
2025-12-11 07:00:00+00:00,Karachi,67.91133321126301,µg/m³,4
2025-12-11 08:00:00+00:00,Karachi,55.86512490113576,µg/m³,4
2025-12-11 09:00:00+00:00,Karachi,28.861354128519693,µg/m³,4
2025-12-11 10:00:00+00:00,Karachi,21.752468774716057,µg/m³,4
2025-12-11 11:00:00+00:00,Karachi,25.77279156049093,µg/m³,4
2025-12-11 12:00:00+00:00,Karachi,21.871999941931833,µg/m³,3
2025-12-11 13:00:00+00:00,Karachi,27.64679165151384,µg/m³,3
2025-12-11 14:00:00+00:00,Karachi,31.779833396275833,µg/m³,4
2025-12-11 15:00:00+00:00,Karachi,33.60691665013631,µg/m³,4
2025-12-11 16:00:00+00:00,Karachi,39.65855544408162,µg/m³,3
2025-12-11 17:00:00+00:00,Karachi,47.22970840930939,µg/m³,4
2025-12-11 18:00:00+00:00,Karachi,57.1839583714803,µg/m³,4
2025-12-11 19:00:00+00:00,Karachi,78.45987491607666,µg/m³,4
2025-12-11 20:00:00+00:00,Karachi,70.78120835622153,µg/m³,4
2025-12-11 21:00:00+00:00,Karachi,47.22791660626729,µg/m³,4
2025-12-11 22:00:00+00:00,Karachi,47.6994166135788,µg/m³,4
2025-12-11 23:00:00+00:00,Karachi,60.77183316548665,µg/m³,4
2025-12-12 00:00:00+00:00,Karachi,79.74041659037272,µg/m³,4
2025-12-12 01:00:00+00:00,Karachi,104.80275002320607,µg/m³,4
2025-12-12 02:00:00+00:00,Karachi,142.68420823415119,µg/m³,4
2025-12-12 03:00:00+00:00,Karachi,169.65334372520445,µg/m³,4
2025-12-12 04:00:00+00:00,Karachi,154.96162509918213,µg/m³,4
2025-12-12 05:00:00+00:00,Karachi,73.01695820490518,µg/m³,4
2025-12-12 06:00:00+00:00,Karachi,52.64897920687994,µg/m³,4
2025-12-12 07:00:00+00:00,Karachi,30.128104241689048,µg/m³,4
2025-12-12 08:00:00+00:00,Karachi,14.517624967628054,µg/m³,4
2025-12-12 09:00:00+00:00,Karachi,12.849333339267305,µg/m³,3
2025-12-12 10:00:00+00:00,Karachi,17.146531250079473,µg/m³,4
2025-12-12 11:00:00+00:00,Karachi,17.187916660308836,µg/m³,4
2025-12-12 12:00:00+00:00,Karachi,21.047371510002346,µg/m³,4
2025-12-12 13:00:00+00:00,Karachi,25.550069403648376,µg/m³,4
2025-12-12 14:00:00+00:00,Karachi,29.62799999713898,µg/m³,4
2025-12-12 15:00:00+00:00,Karachi,33.62629174391429,µg/m³,4
2025-12-12 16:00:00+00:00,Karachi,36.97158320744832,µg/m³,4
2025-12-12 17:00:00+00:00,Karachi,36.222583309809366,µg/m³,4
2025-12-12 18:00:00+00:00,Karachi,42.72970836957296,µg/m³,4
2025-12-12 19:00:00+00:00,Karachi,44.77305553224352,µg/m³,3
2025-12-12 20:00:00+00:00,Karachi,35.13591672579447,µg/m³,4
2025-12-12 21:00:00+00:00,Karachi,31.679208326339722,µg/m³,4
2025-12-12 22:00:00+00:00,Karachi,30.609916663169862,µg/m³,4
2025-12-12 23:00:00+00:00,Karachi,35.12099995613098,µg/m³,4
2025-12-13 00:00:00+00:00,Karachi,43.90711131625705,µg/m³,3
2025-12-13 01:00:00+00:00,Karachi,74.76555556191337,µg/m³,3
2025-12-13 02:00:00+00:00,Karachi,99.41521528032091,µg/m³,4
2025-12-13 03:00:00+00:00,Karachi,137.43699989318847,µg/m³,4
2025-12-13 04:00:00+00:00,Karachi,101.67535404364268,µg/m³,4
2025-12-13 05:00:00+00:00,Karachi,23.502916673819225,µg/m³,4
2025-12-13 06:00:00+00:00,Karachi,22.35195833047231,µg/m³,4
2025-12-13 07:00:00+00:00,Karachi,16.52237499554952,µg/m³,4
2025-12-13 08:00:00+00:00,Karachi,16.13308332761129,µg/m³,4
2025-12-13 09:00:00+00:00,Karachi,15.802583328882854,µg/m³,4
2025-12-13 10:00:00+00:00,Karachi,15.680041654904684,µg/m³,4
2025-12-13 11:00:00+00:00,Karachi,17.042333332697552,µg/m³,4
2025-12-13 12:00:00+00:00,Karachi,20.764458330472312,µg/m³,4
2025-12-13 13:00:00+00:00,Karachi,22.927750012079876,µg/m³,5
2025-12-13 14:00:00+00:00,Karachi,28.28816674550374,µg/m³,5
2025-12-13 15:00:00+00:00,Karachi,38.076083201169965,µg/m³,4
2025-12-13 16:00:00+00:00,Karachi,42.25433339436849,µg/m³,5
2025-12-13 17:00:00+00:00,Karachi,50.17016099717882,µg/m³,5
2025-12-13 18:00:00+00:00,Karachi,62.96978054894341,µg/m³,5
2025-12-13 19:00:00+00:00,Karachi,62.44282497406006,µg/m³,5
2025-12-13 20:00:00+00:00,Karachi,93.79326670328776,µg/m³,5
2025-12-13 21:00:00+00:00,Karachi,107.43062496185303,µg/m³,4
2025-12-13 22:00:00+00:00,Karachi,60.138683293660485,µg/m³,5
2025-12-13 23:00:00+00:00,Karachi,53.44629989624023,µg/m³,5
2025-12-14 00:00:00+00:00,Karachi,49.35833333333333,µg/m³,5
2025-12-14 01:00:00+00:00,Karachi,56.21,µg/m³,5
2025-12-14 02:00:00+00:00,Karachi,80.90073354085288,µg/m³,5
2025-12-14 03:00:00+00:00,Karachi,129.75160003662108,µg/m³,5
2025-12-14 04:00:00+00:00,Karachi,155.28006663004558,µg/m³,5
2025-12-14 05:00:00+00:00,Karachi,154.3534583409627,µg/m³,4
2025-12-14 06:00:00+00:00,Karachi,123.63716669718424,µg/m³,5
2025-12-14 07:00:00+00:00,Karachi,97.11734558105468,µg/m³,5
2025-12-14 08:00:00+00:00,Karachi,80.21917491912842,µg/m³,5
2025-12-14 09:00:00+00:00,Karachi,78.36029998779297,µg/m³,5
2025-12-14 10:00:00+00:00,Karachi,83.29223332722981,µg/m³,5
2025-12-14 11:00:00+00:00,Karachi,91.22803349812826,µg/m³,5
2025-12-14 12:00:00+00:00,Karachi,102.390433400472,µg/m³,5
2025-12-14 13:00:00+00:00,Karachi,124.00883336385091,µg/m³,5
2025-12-14 14:00:00+00:00,Karachi,140.47443333943687,µg/m³,5
2025-12-14 15:00:00+00:00,Karachi,161.42218755086262,µg/m³,4
2025-12-14 16:00:00+00:00,Karachi,142.2093000793457,µg/m³,5
2025-12-14 17:00:00+00:00,Karachi,128.77794180552164,µg/m³,5
2025-12-14 18:00:00+00:00,Karachi,130.28773335774738,µg/m³,5
2025-12-14 19:00:00+00:00,Karachi,141.22750005086263,µg/m³,5
2025-12-14 20:00:00+00:00,Karachi,142.34933339436847,µg/m³,5
2025-12-14 21:00:00+00:00,Karachi,138.7247366892497,µg/m³,5
2025-12-14 22:00:00+00:00,Karachi,129.90506663004558,µg/m³,5
2025-12-14 23:00:00+00:00,Karachi,125.05110000610352,µg/m³,5
2025-12-15 00:00:00+00:00,Karachi,125.3463859600491,µg/m³,5
2025-12-15 01:00:00+00:00,Karachi,126.62912502288819,µg/m³,4
2025-12-15 02:00:00+00:00,Karachi,141.3677000427246,µg/m³,5
2025-12-15 03:00:00+00:00,Karachi,164.77430013020836,µg/m³,5
2025-12-15 04:00:00+00:00,Karachi,151.51004172007242,µg/m³,5
2025-12-15 05:00:00+00:00,Karachi,127.56999999999998,µg/m³,5
2025-12-15 06:00:00+00:00,Karachi,118.06924839828953,µg/m³,5
2025-12-15 07:00:00+00:00,Karachi,86.97650009155274,µg/m³,5
2025-12-15 08:00:00+00:00,Karachi,90.73772500356039,µg/m³,5
2025-12-15 09:00:00+00:00,Karachi,83.98913330078126,µg/m³,5
2025-12-15 10:00:00+00:00,Karachi,84.83879151662191,µg/m³,5
2025-12-15 11:00:00+00:00,Karachi,99.97197781032988,µg/m³,5
2025-12-15 12:00:00+00:00,Karachi,123.81620820363364,µg/m³,4
2025-12-15 13:00:00+00:00,Karachi,139.06141649882,µg/m³,4
2025-12-15 14:00:00+00:00,Karachi,127.82896670023601,µg/m³,5
2025-12-15 15:00:00+00:00,Karachi,125.37600006103517,µg/m³,5
2025-12-15 16:00:00+00:00,Karachi,132.78256678263347,µg/m³,5
2025-12-15 17:00:00+00:00,Karachi,128.78745835622152,µg/m³,4
2025-12-15 18:00:00+00:00,Karachi,126.59270004272462,µg/m³,5
2025-12-15 19:00:00+00:00,Karachi,121.88149986267089,µg/m³,4
2025-12-15 20:00:00+00:00,Karachi,120.04556666056314,µg/m³,5
2025-12-15 21:00:00+00:00,Karachi,115.94996668497723,µg/m³,5
2025-12-15 22:00:00+00:00,Karachi,109.61218343098957,µg/m³,5
2025-12-15 23:00:00+00:00,Karachi,96.94113332112632,µg/m³,5
2025-12-16 00:00:00+00:00,Karachi,91.37833333333333,µg/m³,5
2025-12-16 01:00:00+00:00,Karachi,87.79056666056314,µg/m³,5
2025-12-16 02:00:00+00:00,Karachi,105.54016657511393,µg/m³,5
2025-12-16 03:00:00+00:00,Karachi,117.01559997558593,µg/m³,5
2025-12-16 04:00:00+00:00,Karachi,110.3911999511719,µg/m³,5
2025-12-16 05:00:00+00:00,Karachi,109.5256999206543,µg/m³,5
2025-12-16 06:00:00+00:00,Karachi,102.32333333333332,µg/m³,5
2025-12-16 07:00:00+00:00,Karachi,87.23499999999999,µg/m³,5
2025-12-16 08:00:00+00:00,Karachi,75.345325050354,µg/m³,5
2025-12-16 09:00:00+00:00,Karachi,72.85279998779296,µg/m³,5
2025-12-16 10:00:00+00:00,Karachi,72.07416683832804,µg/m³,4
2025-12-16 11:00:00+00:00,Karachi,81.19256678263346,µg/m³,5
2025-12-16 12:00:00+00:00,Karachi,90.74872657267254,µg/m³,5
2025-12-16 13:00:00+00:00,Karachi,92.41832667032877,µg/m³,5
2025-12-16 14:00:00+00:00,Karachi,97.65889999389648,µg/m³,5
2025-12-16 15:00:00+00:00,Karachi,93.36328330993652,µg/m³,5
2025-12-16 16:00:00+00:00,Karachi,100.7138748550415,µg/m³,5
2025-12-16 17:00:00+00:00,Karachi,105.43129164377848,µg/m³,4
2025-12-16 18:00:00+00:00,Karachi,107.55783322652181,µg/m³,4
2025-12-16 19:00:00+00:00,Karachi,101.62893330891926,µg/m³,5
2025-12-16 20:00:00+00:00,Karachi,94.71733327229818,µg/m³,5
2025-12-16 21:00:00+00:00,Karachi,84.78120010375976,µg/m³,5
2025-12-16 22:00:00+00:00,Karachi,78.46830001831054,µg/m³,5
2025-12-16 23:00:00+00:00,Karachi,76.89174995422363,µg/m³,4
2025-12-17 00:00:00+00:00,Karachi,84.795,µg/m³,5
2025-12-17 01:00:00+00:00,Karachi,80.45000000000002,µg/m³,4
2025-12-17 02:00:00+00:00,Karachi,98.65940002441405,µg/m³,5
2025-12-17 03:00:00+00:00,Karachi,118.11376673380532,µg/m³,5
2025-12-17 04:00:00+00:00,Karachi,110.6329332478841,µg/m³,5
2025-12-17 05:00:00+00:00,Karachi,96.8156999206543,µg/m³,5
2025-12-17 06:00:00+00:00,Karachi,95.36108334859213,µg/m³,5
2025-12-17 07:00:00+00:00,Karachi,82.17936670939127,µg/m³,5
2025-12-17 08:00:00+00:00,Karachi,81.0,µg/m³,1
2025-12-17 09:00:00+00:00,Karachi,69.84139991760253,µg/m³,5
2025-12-17 10:00:00+00:00,Karachi,71.1172666422526,µg/m³,5
2025-12-17 11:00:00+00:00,Karachi,74.11873341878255,µg/m³,5
2025-12-17 12:00:00+00:00,Karachi,78.36741663614909,µg/m³,4
2025-12-17 13:00:00+00:00,Karachi,100.369197956721,µg/m³,4
2025-12-17 14:00:00+00:00,Karachi,99.20933329264322,µg/m³,3
2025-12-17 15:00:00+00:00,Karachi,121.62545846303304,µg/m³,4
2025-12-17 16:00:00+00:00,Karachi,134.01572223239475,µg/m³,3
2025-12-17 17:00:00+00:00,Karachi,153.3994443681505,µg/m³,4
2025-12-17 18:00:00+00:00,Karachi,180.10915567080178,µg/m³,4
2025-12-17 19:00:00+00:00,Karachi,136.97258338928222,µg/m³,4
2025-12-17 20:00:00+00:00,Karachi,124.3106190127418,µg/m³,5
2025-12-17 21:00:00+00:00,Karachi,108.89509994506837,µg/m³,5
2025-12-17 22:00:00+00:00,Karachi,111.57395814259849,µg/m³,4
2025-12-17 23:00:00+00:00,Karachi,98.65936670939126,µg/m³,5
2025-12-18 00:00:00+00:00,Karachi,86.7436418024699,µg/m³,5
2025-12-18 01:00:00+00:00,Karachi,88.54963639692826,µg/m³,5
2025-12-18 02:00:00+00:00,Karachi,102.33569992065429,µg/m³,5
2025-12-18 03:00:00+00:00,Karachi,114.27943333943685,µg/m³,5
2025-12-18 04:00:00+00:00,Karachi,123.87289993286133,µg/m³,5
2025-12-18 05:00:00+00:00,Karachi,104.58167514801025,µg/m³,5
2025-12-18 06:00:00+00:00,Karachi,85.15779998779297,µg/m³,5
2025-12-18 07:00:00+00:00,Karachi,69.09663613059304,µg/m³,4
2025-12-18 08:00:00+00:00,Karachi,62.05537274447354,µg/m³,5
2025-12-18 09:00:00+00:00,Karachi,64.80183347066244,µg/m³,4
2025-12-18 10:00:00+00:00,Karachi,78.77137508392335,µg/m³,4
2025-12-18 11:00:00+00:00,Karachi,135.81998161033346,µg/m³,3
2025-12-18 12:00:00+00:00,Karachi,123.90349998474122,µg/m³,4
2025-12-18 13:00:00+00:00,Karachi,134.21611595860233,µg/m³,3
2025-12-18 14:00:00+00:00,Karachi,144.0902500152588,µg/m³,4
2025-12-18 15:00:00+00:00,Karachi,153.85738889906142,µg/m³,3
2025-12-18 16:00:00+00:00,Karachi,177.03875007629395,µg/m³,4
2025-12-18 17:00:00+00:00,Karachi,215.85466664632162,µg/m³,4
2025-12-18 18:00:00+00:00,Karachi,249.85304203033445,µg/m³,4
2025-12-18 19:00:00+00:00,Karachi,246.524055396186,µg/m³,3
2025-12-18 20:00:00+00:00,Karachi,154.73412494659422,µg/m³,4
2025-12-18 21:00:00+00:00,Karachi,113.23970826466876,µg/m³,4
2025-12-18 22:00:00+00:00,Karachi,94.93899993896484,µg/m³,4
2025-12-18 23:00:00+00:00,Karachi,87.9222916285197,µg/m³,4
2025-12-19 00:00:00+00:00,Karachi,76.00900001525878,µg/m³,4
2025-12-19 01:00:00+00:00,Karachi,71.96820824941,µg/m³,4
2025-12-19 02:00:00+00:00,Karachi,79.87504164377847,µg/m³,4
2025-12-19 03:00:00+00:00,Karachi,91.65204512808057,µg/m³,4
2025-12-19 04:00:00+00:00,Karachi,102.9506839381324,µg/m³,4
2025-12-19 05:00:00+00:00,Karachi,98.9729688167572,µg/m³,4
2025-12-19 06:00:00+00:00,Karachi,81.90270837148032,µg/m³,4
2025-12-19 07:00:00+00:00,Karachi,63.57728123664856,µg/m³,4
2025-12-19 08:00:00+00:00,Karachi,55.29245827992757,µg/m³,4
2025-12-19 09:00:00+00:00,Karachi,61.69375,µg/m³,4
2025-12-19 10:00:00+00:00,Karachi,66.25204168955486,µg/m³,4
2025-12-19 11:00:00+00:00,Karachi,76.78462498982748,µg/m³,4
2025-12-19 12:00:00+00:00,Karachi,71.0771666208903,µg/m³,4
2025-12-19 13:00:00+00:00,Karachi,88.27983334859212,µg/m³,4
2025-12-19 14:00:00+00:00,Karachi,101.88970826466878,µg/m³,4
2025-12-19 15:00:00+00:00,Karachi,103.10912494659425,µg/m³,4
2025-12-19 16:00:00+00:00,Karachi,130.02522210015192,µg/m³,3
2025-12-19 17:00:00+00:00,Karachi,145.97554175059,µg/m³,4
2025-12-19 18:00:00+00:00,Karachi,169.085610877143,µg/m³,3
2025-12-19 19:00:00+00:00,Karachi,149.6679583867391,µg/m³,4
2025-12-19 20:00:00+00:00,Karachi,128.6132916132609,µg/m³,4
2025-12-19 21:00:00+00:00,Karachi,133.59241663614907,µg/m³,4
2025-12-19 22:00:00+00:00,Karachi,138.19733327229818,µg/m³,4
2025-12-19 23:00:00+00:00,Karachi,125.12241655985514,µg/m³,4
2025-12-20 00:00:00+00:00,Karachi,150.866708056132,µg/m³,4
2025-12-20 01:00:00+00:00,Karachi,169.17779165903727,µg/m³,4
2025-12-20 02:00:00+00:00,Karachi,157.7812916437785,µg/m³,4
2025-12-20 03:00:00+00:00,Karachi,198.38875007629395,µg/m³,4
2025-12-20 04:00:00+00:00,Karachi,222.5107085545858,µg/m³,4
2025-12-20 05:00:00+00:00,Karachi,216.0767079671224,µg/m³,4
2025-12-20 06:00:00+00:00,Karachi,168.2867083867391,µg/m³,4
2025-12-20 07:00:00+00:00,Karachi,126.72338875664605,µg/m³,3
2025-12-20 08:00:00+00:00,Karachi,94.68608334859212,µg/m³,4
2025-12-20 09:00:00+00:00,Karachi,98.95204168955485,µg/m³,4
2025-12-20 10:00:00+00:00,Karachi,118.53151046435039,µg/m³,4
2025-12-20 11:00:00+00:00,Karachi,132.70543281526278,µg/m³,4
2025-12-20 12:00:00+00:00,Karachi,126.92512493133546,µg/m³,4
2025-12-20 13:00:00+00:00,Karachi,124.89449996948242,µg/m³,4
2025-12-20 14:00:00+00:00,Karachi,133.26205571492514,µg/m³,3
2025-12-20 15:00:00+00:00,Karachi,125.1,µg/m³,4
2025-12-20 16:00:00+00:00,Karachi,140.2599582036336,µg/m³,4
2025-12-20 17:00:00+00:00,Karachi,133.45601035753884,µg/m³,4
2025-12-20 18:00:00+00:00,Karachi,121.9818333943685,µg/m³,4
2025-12-20 19:00:00+00:00,Karachi,123.6326250076294,µg/m³,4
2025-12-20 20:00:00+00:00,Karachi,115.55895837148032,µg/m³,4
2025-12-20 21:00:00+00:00,Karachi,106.1049166361491,µg/m³,4
2025-12-20 22:00:00+00:00,Karachi,114.54191652933757,µg/m³,4
2025-12-20 23:00:00+00:00,Karachi,128.62295837402343,µg/m³,4
2025-12-21 00:00:00+00:00,Karachi,155.35320847829183,µg/m³,4
2025-12-21 01:00:00+00:00,Karachi,160.97991663614908,µg/m³,4
2025-12-21 02:00:00+00:00,Karachi,159.12983334859211,µg/m³,4
2025-12-21 03:00:00+00:00,Karachi,158.5520831425985,µg/m³,4
2025-12-21 04:00:00+00:00,Karachi,201.0764170328776,µg/m³,4
2025-12-21 05:00:00+00:00,Karachi,159.66095835367838,µg/m³,4
2025-12-21 06:00:00+00:00,Karachi,157.49441655476886,µg/m³,4
2025-12-21 07:00:00+00:00,Karachi,79.97291666666666,µg/m³,4
2025-12-21 08:00:00+00:00,Karachi,51.51658338705698,µg/m³,4
2025-12-21 09:00:00+00:00,Karachi,42.218722110324435,µg/m³,3
2025-12-21 10:00:00+00:00,Karachi,33.0631666580836,µg/m³,4
2025-12-21 11:00:00+00:00,Karachi,28.55295820236206,µg/m³,4
2025-12-21 12:00:00+00:00,Karachi,31.712250089645384,µg/m³,4
2025-12-21 13:00:00+00:00,Karachi,32.57362498442332,µg/m³,4
2025-12-21 14:00:00+00:00,Karachi,34.82445825735728,µg/m³,4
2025-12-21 15:00:00+00:00,Karachi,38.12895845572153,µg/m³,4
2025-12-21 16:00:00+00:00,Karachi,40.16829153696696,µg/m³,4
2025-12-21 17:00:00+00:00,Karachi,38.58529171148936,µg/m³,4
2025-12-21 18:00:00+00:00,Karachi,37.69877786636352,µg/m³,3
2025-12-21 19:00:00+00:00,Karachi,38.68358317216237,µg/m³,4
2025-12-21 20:00:00+00:00,Karachi,43.241777727339006,µg/m³,3
2025-12-21 21:00:00+00:00,Karachi,33.922041765848796,µg/m³,4
2025-12-21 22:00:00+00:00,Karachi,37.5269531160593,µg/m³,4
2025-12-21 23:00:00+00:00,Karachi,58.347636972154895,µg/m³,4
2025-12-22 00:00:00+00:00,Karachi,68.05200004577637,µg/m³,4
2025-12-22 01:00:00+00:00,Karachi,55.86608327229817,µg/m³,4
2025-12-22 02:00:00+00:00,Karachi,55.740374946594244,µg/m³,4
2025-12-22 03:00:00+00:00,Karachi,58.22454153696697,µg/m³,4
2025-12-22 04:00:00+00:00,Karachi,64.56179167429606,µg/m³,4
2025-12-22 05:00:00+00:00,Karachi,70.56276033719381,µg/m³,4
2025-12-22 06:00:00+00:00,Karachi,58.50829168955485,µg/m³,4
2025-12-22 07:00:00+00:00,Karachi,58.417458279927565,µg/m³,4
2025-12-22 08:00:00+00:00,Karachi,63.32758344014486,µg/m³,4
2025-12-22 09:00:00+00:00,Karachi,87.26575012207032,µg/m³,4
2025-12-22 10:00:00+00:00,Karachi,101.34561123318142,µg/m³,4
2025-12-22 11:00:00+00:00,Karachi,82.3176979223887,µg/m³,4
2025-12-22 12:00:00+00:00,Karachi,63.58620827992757,µg/m³,4
2025-12-22 13:00:00+00:00,Karachi,51.20141665140788,µg/m³,4
2025-12-22 14:00:00+00:00,Karachi,50.36800003051758,µg/m³,4
2025-12-22 15:00:00+00:00,Karachi,67.03383344014486,µg/m³,4
2025-12-22 16:00:00+00:00,Karachi,112.07929159800211,µg/m³,4
2025-12-22 17:00:00+00:00,Karachi,132.64925003051758,µg/m³,4
2025-12-22 18:00:00+00:00,Karachi,138.15770829518635,µg/m³,4
2025-12-22 19:00:00+00:00,Karachi,140.90087496439617,µg/m³,4
2025-12-22 20:00:00+00:00,Karachi,135.7613748550415,µg/m³,4
2025-12-22 21:00:00+00:00,Karachi,126.93970826466878,µg/m³,4
2025-12-22 22:00:00+00:00,Karachi,114.87924995422362,µg/m³,4
2025-12-22 23:00:00+00:00,Karachi,113.15208333333332,µg/m³,4
2025-12-23 00:00:00+00:00,Karachi,112.3611666361491,µg/m³,4
2025-12-23 01:00:00+00:00,Karachi,110.21745827992758,µg/m³,4
2025-12-23 02:00:00+00:00,Karachi,107.72983334859212,µg/m³,4
2025-12-23 03:00:00+00:00,Karachi,116.60750007629396,µg/m³,4
2025-12-23 04:00:00+00:00,Karachi,114.63754164377848,µg/m³,4
2025-12-23 05:00:00+00:00,Karachi,99.06195824941001,µg/m³,4
2025-12-23 06:00:00+00:00,Karachi,73.01674314075046,µg/m³,4
2025-12-23 07:00:00+00:00,Karachi,61.32507866047047,µg/m³,3
2025-12-23 08:00:00+00:00,Karachi,53.706208144293896,µg/m³,3
2025-12-23 09:00:00+00:00,Karachi,49.700874900817865,µg/m³,4
2025-12-23 10:00:00+00:00,Karachi,50.048083241780596,µg/m³,4
2025-12-23 11:00:00+00:00,Karachi,52.65635761155022,µg/m³,4
2025-12-23 12:00:00+00:00,Karachi,56.86837520599365,µg/m³,4
2025-12-23 13:00:00+00:00,Karachi,57.533625125885,µg/m³,4
2025-12-23 14:00:00+00:00,Karachi,62.652770932515466,µg/m³,4
2025-12-23 15:00:00+00:00,Karachi,64.51012516021729,µg/m³,4
2025-12-23 16:00:00+00:00,Karachi,69.03972227308486,µg/m³,3
2025-12-23 17:00:00+00:00,Karachi,73.57016665140787,µg/m³,4
2025-12-23 18:00:00+00:00,Karachi,80.93516680399577,µg/m³,4
2025-12-23 19:00:00+00:00,Karachi,88.54505572848849,µg/m³,3
2025-12-23 20:00:00+00:00,Karachi,85.07008336385091,µg/m³,4
2025-12-23 21:00:00+00:00,Karachi,88.34291674296063,µg/m³,4
2025-12-23 22:00:00+00:00,Karachi,85.8953332265218,µg/m³,4
2025-12-23 23:00:00+00:00,Karachi,72.85879179636638,µg/m³,4
2025-12-24 00:00:00+00:00,Karachi,64.78662509918213,µg/m³,4
2025-12-24 01:00:00+00:00,Karachi,66.52966677347818,µg/m³,4
2025-12-24 02:00:00+00:00,Karachi,83.50570818583171,µg/m³,4
2025-12-24 03:00:00+00:00,Karachi,86.93529173533122,µg/m³,4
2025-12-24 04:00:00+00:00,Karachi,96.93787523905435,µg/m³,4
2025-12-24 05:00:00+00:00,Karachi,103.35908323923746,µg/m³,4
2025-12-24 06:00:00+00:00,Karachi,103.40087490081787,µg/m³,4
2025-12-24 07:00:00+00:00,Karachi,59.733145840962734,µg/m³,4
2025-12-24 08:00:00+00:00,Karachi,51.017916742960615,µg/m³,4
2025-12-24 09:00:00+00:00,Karachi,59.27445824941,µg/m³,4
2025-12-24 10:00:00+00:00,Karachi,62.71900030771891,µg/m³,4
2025-12-24 11:00:00+00:00,Karachi,99.60112469991049,µg/m³,4
2025-12-24 12:00:00+00:00,Karachi,98.38834369977315,µg/m³,4
2025-12-24 13:00:00+00:00,Karachi,97.20687503814696,µg/m³,4
2025-12-24 14:00:00+00:00,Karachi,88.29337482452392,µg/m³,4
2025-12-24 15:00:00+00:00,Karachi,113.22695155673557,µg/m³,4
2025-12-24 16:00:00+00:00,Karachi,128.0047256734636,µg/m³,4
